MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.796731	-7.277014	20.0	Yes
2	WAYPOINT	2	112.796731	-7.277014	20.0	Yes
3	WAYPOINT	3	112.797072	-7.276806	20.0	Yes
4	WAYPOINT	4	112.797847	-7.276822	20.0	Yes
5	WAYPOINT	5	112.798223	-7.277107	20.0	Yes
6	LAND	6	112.798223	-7.277107	20.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
05-08-2023 00:39:41	2	1	YES	GUIDED	93	0.8999999761581421	0.8999999761581421	0.0006753	-4.35e-05	20.0
05-08-2023 00:39:41	2	1	YES	GUIDED	93	0.8999999761581421	0.8999999761581421	0.0006792	-4.38e-05	19.99
05-08-2023 00:39:42	2	1	YES	GUIDED	93	0.9099999666213989	0.9099999666213989	0.0006831	-4.42e-05	20.0
05-08-2023 00:39:42	2	1	YES	GUIDED	93	0.8899999856948853	0.8899999856948853	0.000687	-4.44e-05	19.99
05-08-2023 00:39:43	2	1	YES	GUIDED	93	0.8899999856948853	0.8899999856948853	0.0006908	-4.45e-05	19.99
05-08-2023 00:39:43	2	1	YES	GUIDED	93	0.8999999761581421	0.8999999761581421	0.0006946	-4.48e-05	19.99
05-08-2023 00:39:44	2	1	YES	GUIDED	93	0.9099999666213989	0.9099999666213989	0.0006985	-4.5e-05	19.99
05-08-2023 00:39:44	2	1	YES	GUIDED	93	0.9199999570846558	0.9199999570846558	0.0007024	-4.53e-05	19.99
05-08-2023 00:39:45	2	1	YES	GUIDED	93	0.9199999570846558	0.9199999570846558	0.0007064	-4.55e-05	19.99
05-08-2023 00:39:46	2	1	YES	GUIDED	93	0.9199999570846558	0.9199999570846558	0.0007103	-4.59e-05	19.99
05-08-2023 00:39:46	2	1	YES	GUIDED	93	0.9199999570846558	0.9199999570846558	0.0007142	-4.62e-05	19.99
05-08-2023 00:39:47	2	1	YES	GUIDED	93	0.9199999570846558	0.9199999570846558	0.0007182	-4.65e-05	19.99
05-08-2023 00:39:47	2	1	YES	GUIDED	93	0.9199999570846558	0.9199999570846558	0.0007242	-4.68e-05	19.99
05-08-2023 00:39:48	2	1	YES	GUIDED	93	0.9300000071525574	0.9300000071525574	0.0007282	-4.7e-05	19.99
05-08-2023 00:39:48	2	1	YES	GUIDED	93	0.9399999976158142	0.9399999976158142	0.0007323	-4.72e-05	20.0
05-08-2023 00:39:49	2	1	YES	GUIDED	93	0.9399999976158142	0.9399999976158142	0.0007363	-4.75e-05	20.0
05-08-2023 00:39:49	2	1	YES	GUIDED	93	0.9399999976158142	0.9399999976158142	0.0007403	-4.78e-05	20.0
05-08-2023 00:39:50	2	1	YES	GUIDED	93	0.9300000071525574	0.9300000071525574	0.0007442	-4.82e-05	20.0
05-08-2023 00:39:50	2	1	YES	GUIDED	93	0.9199999570846558	0.9199999570846558	0.0007481	-4.84e-05	20.0
05-08-2023 00:39:51	2	1	YES	GUIDED	93	0.9300000071525574	0.9300000071525574	0.0007521	-4.86e-05	20.0
05-08-2023 00:39:51	2	1	YES	GUIDED	93	0.949999988079071	0.949999988079071	0.0007561	-4.89e-05	19.99
05-08-2023 00:39:52	2	1	YES	GUIDED	93	0.9599999785423279	0.9599999785423279	0.0007602	-4.91e-05	20.0
05-08-2023 00:39:52	2	1	YES	GUIDED	93	0.9599999785423279	0.9599999785423279	0.0007643	-4.94e-05	19.99
05-08-2023 00:39:53	2	1	YES	GUIDED	93	0.949999988079071	0.949999988079071	0.0007683	-4.97e-05	20.0
05-08-2023 00:39:53	2	1	YES	GUIDED	93	0.9599999785423279	0.9599999785423279	0.0007745	-5.01e-05	20.0
05-08-2023 00:39:54	2	1	YES	GUIDED	93	0.9699999690055847	0.9699999690055847	0.0007787	-5.04e-05	19.99
05-08-2023 00:39:54	2	1	YES	GUIDED	93	0.9699999690055847	0.9699999690055847	0.0007828	-5.07e-05	19.99
05-08-2023 00:39:55	2	1	YES	GUIDED	93	0.9699999690055847	0.9699999690055847	0.000787	-5.09e-05	19.99
05-08-2023 00:39:55	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0007913	-5.11e-05	19.99
05-08-2023 00:39:56	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0007956	-5.13e-05	19.99
05-08-2023 00:39:56	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0007998	-5.15e-05	19.99
05-08-2023 00:39:57	2	1	YES	GUIDED	93	0.9699999690055847	0.9699999690055847	0.000804	-5.18e-05	19.99
05-08-2023 00:39:57	2	1	YES	GUIDED	93	0.9699999690055847	0.9699999690055847	0.0008082	-5.2e-05	19.99
05-08-2023 00:39:58	2	1	YES	GUIDED	93	0.9699999690055847	0.9699999690055847	0.0008124	-5.22e-05	19.99
05-08-2023 00:39:58	2	1	YES	GUIDED	93	0.9699999690055847	0.9699999690055847	0.0008166	-5.25e-05	19.99
05-08-2023 00:39:59	2	1	YES	GUIDED	93	0.9699999690055847	0.9699999690055847	0.0008208	-5.28e-05	19.99
05-08-2023 00:39:59	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0008272	-5.33e-05	19.99
05-08-2023 00:40:00	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0008314	-5.37e-05	19.99
05-08-2023 00:40:00	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0008356	-5.4e-05	19.99
05-08-2023 00:40:01	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0008398	-5.42e-05	19.99
05-08-2023 00:40:01	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0008441	-5.45e-05	19.99
05-08-2023 00:40:02	2	1	YES	GUIDED	93	1.0	1.0	0.0008483	-5.47e-05	19.99
05-08-2023 00:40:02	2	1	YES	GUIDED	93	1.0	1.0	0.0008526	-5.5e-05	19.99
05-08-2023 00:40:03	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0008569	-5.53e-05	19.99
05-08-2023 00:40:03	2	1	YES	GUIDED	93	1.0	1.0	0.0008612	-5.56e-05	19.99
05-08-2023 00:40:04	2	1	YES	GUIDED	94	1.0	1.0	0.0008655	-5.58e-05	19.99
05-08-2023 00:40:04	2	1	YES	GUIDED	93	1.0	1.0	0.0008699	-5.61e-05	19.99
05-08-2023 00:40:05	2	1	YES	GUIDED	93	1.0	1.0	0.0008742	-5.63e-05	19.99
05-08-2023 00:40:05	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0008806	-5.67e-05	19.99
05-08-2023 00:40:06	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0008849	-5.69e-05	19.99
05-08-2023 00:40:06	2	1	YES	GUIDED	93	1.0	1.0	0.0008892	-5.71e-05	19.99
05-08-2023 00:40:07	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.0008935	-5.74e-05	19.99
05-08-2023 00:40:07	2	1	YES	GUIDED	93	1.0299999713897705	1.0299999713897705	0.0008979	-5.77e-05	19.99
05-08-2023 00:40:08	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.0009023	-5.8e-05	20.0
05-08-2023 00:40:08	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0009066	-5.83e-05	20.0
05-08-2023 00:40:09	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0009109	-5.85e-05	19.99
05-08-2023 00:40:09	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.0009152	-5.88e-05	19.99
05-08-2023 00:40:10	2	1	YES	GUIDED	93	1.0299999713897705	1.0299999713897705	0.0009196	-5.91e-05	20.0
05-08-2023 00:40:10	2	1	YES	GUIDED	93	1.0399999618530273	1.0399999618530273	0.000924	-5.94e-05	20.0
05-08-2023 00:40:11	2	1	YES	GUIDED	93	1.0399999618530273	1.0399999618530273	0.0009284	-5.97e-05	20.0
05-08-2023 00:40:11	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.000935	-6.02e-05	20.0
05-08-2023 00:40:12	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.0009393	-6.05e-05	20.0
05-08-2023 00:40:12	2	1	YES	GUIDED	93	1.0	1.0	0.0009436	-6.07e-05	20.0
05-08-2023 00:40:13	2	1	YES	GUIDED	93	1.0	1.0	0.0009479	-6.09e-05	20.0
05-08-2023 00:40:13	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.0009522	-6.12e-05	20.0
05-08-2023 00:40:14	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.0009566	-6.14e-05	20.0
05-08-2023 00:40:14	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.0009609	-6.17e-05	20.0
05-08-2023 00:40:15	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0009653	-6.19e-05	20.0
05-08-2023 00:40:15	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0009697	-6.21e-05	20.01
05-08-2023 00:40:16	2	1	YES	GUIDED	93	1.0	1.0	0.000974	-6.24e-05	20.01
05-08-2023 00:40:16	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0009782	-6.27e-05	20.01
05-08-2023 00:40:17	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0009826	-6.29e-05	20.01
05-08-2023 00:40:17	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.0009869	-6.32e-05	20.01
05-08-2023 00:40:18	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0009912	-6.34e-05	20.01
05-08-2023 00:40:18	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0009955	-6.37e-05	20.01
05-08-2023 00:40:19	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0009999	-6.41e-05	20.01
05-08-2023 00:40:19	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0010042	-6.44e-05	20.01
05-08-2023 00:40:20	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0010107	-6.48e-05	20.02
05-08-2023 00:40:20	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.001015	-6.51e-05	20.02
05-08-2023 00:40:21	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0010194	-6.54e-05	20.02
05-08-2023 00:40:21	2	1	YES	GUIDED	93	1.0	1.0	0.0010237	-6.58e-05	20.02
05-08-2023 00:40:22	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0010279	-6.62e-05	20.02
05-08-2023 00:40:22	2	1	YES	GUIDED	93	1.0	1.0	0.0010322	-6.64e-05	20.02
05-08-2023 00:40:23	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0010365	-6.67e-05	20.02
05-08-2023 00:40:23	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.001043	-6.7e-05	20.02
05-08-2023 00:40:24	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0010473	-6.72e-05	20.02
05-08-2023 00:40:24	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.0010516	-6.75e-05	20.02
05-08-2023 00:40:25	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.001056	-6.78e-05	20.02
05-08-2023 00:40:25	2	1	YES	GUIDED	93	1.0299999713897705	1.0299999713897705	0.0010604	-6.8e-05	20.02
05-08-2023 00:40:26	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.0010648	-6.82e-05	20.01
05-08-2023 00:40:26	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0010691	-6.84e-05	20.01
05-08-2023 00:40:27	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0010756	-6.88e-05	20.01
05-08-2023 00:40:27	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.00108	-6.92e-05	20.01
05-08-2023 00:40:28	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.0010843	-6.96e-05	20.0
05-08-2023 00:40:28	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0010887	-6.98e-05	20.0
05-08-2023 00:40:29	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.001093	-7.01e-05	20.0
05-08-2023 00:40:29	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0010972	-7.03e-05	20.0
05-08-2023 00:40:30	2	1	YES	GUIDED	93	1.0	1.0	0.0011015	-7.05e-05	19.99
05-08-2023 00:40:30	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.0011058	-7.08e-05	19.99
05-08-2023 00:40:31	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.0011102	-7.11e-05	19.99
05-08-2023 00:40:31	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0011146	-7.14e-05	19.99
05-08-2023 00:40:32	2	1	YES	GUIDED	93	1.0	1.0	0.0011189	-7.17e-05	19.98
05-08-2023 00:40:32	2	1	YES	GUIDED	93	1.0	1.0	0.0011231	-7.2e-05	19.98
05-08-2023 00:40:33	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0011275	-7.23e-05	19.98
05-08-2023 00:40:33	2	1	YES	GUIDED	94	1.0099999904632568	1.0099999904632568	0.0011318	-7.26e-05	19.98
05-08-2023 00:40:34	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.0011361	-7.3e-05	19.98
05-08-2023 00:40:34	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.0011404	-7.33e-05	19.97
05-08-2023 00:40:35	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0011447	-7.36e-05	19.97
05-08-2023 00:40:35	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.001149	-7.39e-05	19.97
05-08-2023 00:40:36	2	1	YES	GUIDED	93	1.0299999713897705	1.0299999713897705	0.0011533	-7.42e-05	19.97
05-08-2023 00:40:36	2	1	YES	GUIDED	93	1.0499999523162842	1.0499999523162842	0.0011577	-7.45e-05	19.97
05-08-2023 00:40:37	2	1	YES	GUIDED	93	1.0499999523162842	1.0499999523162842	0.0011622	-7.48e-05	19.96
05-08-2023 00:40:37	2	1	YES	GUIDED	93	1.0299999713897705	1.0299999713897705	0.0011666	-7.5e-05	19.96
05-08-2023 00:40:38	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0011732	-7.54e-05	19.97
05-08-2023 00:40:38	2	1	YES	GUIDED	93	1.0	1.0	0.0011775	-7.57e-05	19.97
05-08-2023 00:40:39	2	1	YES	GUIDED	93	1.0	1.0	0.0011819	-7.6e-05	19.96
05-08-2023 00:40:39	2	1	YES	GUIDED	93	1.0	1.0	0.0011862	-7.63e-05	19.97
05-08-2023 00:40:40	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0011905	-7.66e-05	19.96
05-08-2023 00:40:40	2	1	YES	GUIDED	93	0.9699999690055847	0.9699999690055847	0.0011947	-7.69e-05	19.96
05-08-2023 00:40:41	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0011989	-7.71e-05	19.96
05-08-2023 00:40:41	2	1	YES	GUIDED	93	1.0	1.0	0.0012054	-7.75e-05	19.96
05-08-2023 00:40:42	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0012097	-7.78e-05	19.97
05-08-2023 00:40:42	2	1	YES	GUIDED	93	1.0	1.0	0.001214	-7.8e-05	19.97
05-08-2023 00:40:43	2	1	YES	GUIDED	93	1.0	1.0	0.0012183	-7.83e-05	19.97
05-08-2023 00:40:43	2	1	YES	GUIDED	93	1.0	1.0	0.0012226	-7.85e-05	19.97
05-08-2023 00:40:44	2	1	YES	GUIDED	93	1.0	1.0	0.0012269	-7.87e-05	19.97
05-08-2023 00:40:44	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0012312	-7.9e-05	19.97
05-08-2023 00:40:45	2	1	YES	GUIDED	93	1.0	1.0	0.0012354	-7.94e-05	19.97
05-08-2023 00:40:45	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0012398	-7.96e-05	19.97
05-08-2023 00:40:46	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0012441	-7.99e-05	19.98
05-08-2023 00:40:46	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0012484	-8.01e-05	19.98
05-08-2023 00:40:47	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0012528	-8.03e-05	19.98
05-08-2023 00:40:47	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.0012571	-8.06e-05	19.98
05-08-2023 00:40:48	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0012615	-8.1e-05	19.98
05-08-2023 00:40:48	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0012658	-8.13e-05	19.99
05-08-2023 00:40:49	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0012701	-8.15e-05	19.99
05-08-2023 00:40:49	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0012766	-8.17e-05	19.99
05-08-2023 00:40:50	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0012809	-8.19e-05	19.99
05-08-2023 00:40:50	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0012852	-8.22e-05	19.99
05-08-2023 00:40:51	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0012895	-8.24e-05	19.99
05-08-2023 00:40:51	2	1	YES	GUIDED	93	1.0	1.0	0.0012938	-8.27e-05	20.0
05-08-2023 00:40:52	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0012981	-8.3e-05	20.0
05-08-2023 00:40:52	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0013024	-8.33e-05	20.0
05-08-2023 00:40:53	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0013066	-8.35e-05	20.0
05-08-2023 00:40:53	2	1	YES	GUIDED	93	1.0	1.0	0.001313	-8.4e-05	20.0
05-08-2023 00:40:54	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0013174	-8.43e-05	20.0
05-08-2023 00:40:54	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0013217	-8.46e-05	20.01
05-08-2023 00:40:55	2	1	YES	GUIDED	93	1.0	1.0	0.001326	-8.5e-05	20.01
05-08-2023 00:40:55	2	1	YES	GUIDED	93	1.0	1.0	0.0013303	-8.54e-05	20.01
05-08-2023 00:40:56	2	1	YES	GUIDED	93	1.0	1.0	0.0013346	-8.57e-05	20.01
05-08-2023 00:40:56	2	1	YES	GUIDED	93	1.0	1.0	0.0013389	-8.6e-05	20.01
05-08-2023 00:40:57	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0013432	-8.63e-05	20.01
05-08-2023 00:40:57	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.0013476	-8.65e-05	20.01
05-08-2023 00:40:58	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.001352	-8.68e-05	20.01
05-08-2023 00:40:58	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0013564	-8.71e-05	20.01
05-08-2023 00:40:59	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0013607	-8.74e-05	20.02
05-08-2023 00:40:59	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.001365	-8.77e-05	20.01
05-08-2023 00:41:00	2	1	YES	GUIDED	93	0.9699999690055847	0.9699999690055847	0.0013692	-8.8e-05	20.02
05-08-2023 00:41:00	2	1	YES	GUIDED	93	0.9599999785423279	0.9599999785423279	0.0013735	-8.82e-05	20.02
05-08-2023 00:41:01	2	1	YES	GUIDED	93	0.9599999785423279	0.9599999785423279	0.0013777	-8.85e-05	20.02
05-08-2023 00:41:01	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0013819	-8.87e-05	20.02
05-08-2023 00:41:02	2	1	YES	GUIDED	93	1.0	1.0	0.0013884	-8.9e-05	20.02
05-08-2023 00:41:02	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0013926	-8.92e-05	20.02
05-08-2023 00:41:03	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0013969	-8.95e-05	20.02
05-08-2023 00:41:03	2	1	YES	GUIDED	93	1.0	1.0	0.0014012	-8.98e-05	20.02
05-08-2023 00:41:04	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0014055	-9.01e-05	20.02
05-08-2023 00:41:04	2	1	YES	GUIDED	94	1.0199999809265137	1.0199999809265137	0.0014099	-9.04e-05	20.02
05-08-2023 00:41:05	2	1	YES	GUIDED	93	1.0199999809265137	1.0199999809265137	0.0014143	-9.07e-05	20.02
05-08-2023 00:41:05	2	1	YES	GUIDED	93	1.0099999904632568	1.0099999904632568	0.0014208	-9.11e-05	20.01
05-08-2023 00:41:06	2	1	YES	GUIDED	93	1.0	1.0	0.0014251	-9.14e-05	20.01
05-08-2023 00:41:06	2	1	YES	GUIDED	93	1.0	1.0	0.0014294	-9.17e-05	20.01
05-08-2023 00:41:07	2	1	YES	GUIDED	93	1.0	1.0	0.0014337	-9.2e-05	20.01
05-08-2023 00:41:07	2	1	YES	GUIDED	93	1.0	1.0	0.001438	-9.23e-05	20.01
05-08-2023 00:41:08	2	1	YES	GUIDED	93	1.0	1.0	0.0014423	-9.26e-05	20.01
05-08-2023 00:41:08	2	1	YES	GUIDED	93	1.0	1.0	0.0014467	-9.29e-05	20.01
05-08-2023 00:41:09	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.001451	-9.31e-05	20.01
05-08-2023 00:41:09	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0014552	-9.34e-05	20.01
05-08-2023 00:41:10	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0014595	-9.36e-05	20.01
05-08-2023 00:41:10	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0014638	-9.39e-05	20.01
05-08-2023 00:41:11	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0014682	-9.41e-05	20.01
05-08-2023 00:41:11	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0014724	-9.43e-05	20.01
05-08-2023 00:41:12	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0014766	-9.46e-05	20.0
05-08-2023 00:41:12	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0014809	-9.49e-05	20.0
05-08-2023 00:41:13	2	1	YES	GUIDED	93	1.0	1.0	0.0014852	-9.51e-05	20.0
05-08-2023 00:41:13	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0014896	-9.54e-05	20.0
05-08-2023 00:41:14	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.001496	-9.59e-05	20.0
05-08-2023 00:41:14	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0015003	-9.62e-05	20.0
05-08-2023 00:41:15	2	1	YES	GUIDED	93	0.9699999690055847	0.9699999690055847	0.0015045	-9.66e-05	19.99
05-08-2023 00:41:15	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0015087	-9.7e-05	19.99
05-08-2023 00:41:16	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.001513	-9.73e-05	19.99
05-08-2023 00:41:16	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0015173	-9.77e-05	19.99
05-08-2023 00:41:17	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0015216	-9.8e-05	19.99
05-08-2023 00:41:17	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0015281	-9.85e-05	19.98
05-08-2023 00:41:18	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0015324	-9.87e-05	19.98
05-08-2023 00:41:18	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0015367	-9.89e-05	19.98
05-08-2023 00:41:19	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.001541	-9.92e-05	19.98
05-08-2023 00:41:19	2	1	YES	GUIDED	93	0.9699999690055847	0.9699999690055847	0.0015452	-9.95e-05	19.98
05-08-2023 00:41:20	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0015495	-9.98e-05	19.98
05-08-2023 00:41:20	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0015537	-0.0001	19.98
05-08-2023 00:41:21	2	1	YES	GUIDED	93	1.0	1.0	0.0015581	-0.0001002	19.98
05-08-2023 00:41:21	2	1	YES	GUIDED	93	1.0	1.0	0.0015624	-0.0001005	19.98
05-08-2023 00:41:22	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0015667	-0.0001008	19.98
05-08-2023 00:41:22	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.001571	-0.0001011	19.97
05-08-2023 00:41:23	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0015753	-0.0001013	19.97
05-08-2023 00:41:23	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0015817	-0.0001017	19.97
05-08-2023 00:41:24	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.001586	-0.000102	19.98
05-08-2023 00:41:24	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0015903	-0.0001022	19.98
05-08-2023 00:41:25	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0015945	-0.0001024	19.98
05-08-2023 00:41:25	2	1	YES	GUIDED	93	0.9699999690055847	0.9699999690055847	0.0015988	-0.0001026	19.98
05-08-2023 00:41:26	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.001603	-0.0001028	19.98
05-08-2023 00:41:26	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0016073	-0.0001031	19.98
05-08-2023 00:41:27	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0016116	-0.0001034	19.98
05-08-2023 00:41:27	2	1	YES	GUIDED	93	1.0	1.0	0.0016159	-0.0001036	19.98
05-08-2023 00:41:28	2	1	YES	GUIDED	93	1.0	1.0	0.0016202	-0.0001039	19.98
05-08-2023 00:41:28	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0016246	-0.0001042	19.98
05-08-2023 00:41:29	2	1	YES	GUIDED	93	0.9899999499320984	0.9899999499320984	0.0016288	-0.0001045	19.98
05-08-2023 00:41:29	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0016352	-0.0001051	19.98
05-08-2023 00:41:30	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0016395	-0.0001055	19.98
05-08-2023 00:41:30	2	1	YES	GUIDED	93	0.9799999594688416	0.9799999594688416	0.0016438	-0.0001058	19.98
05-08-2023 00:41:31	2	1	YES	GUIDED	93	0.9699999690055847	0.9699999690055847	0.001648	-0.0001061	19.99
05-08-2023 00:41:31	2	1	YES	GUIDED	93	0.9599999785423279	0.9599999785423279	0.0016523	-0.0001063	19.99
