MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797004	-7.277028	20.0	Yes
2	WAYPOINT	2	112.797527	-7.276966	20.0	Yes
3	WAYPOINT	3	112.798274	-7.277037	20.0	Yes
4	LAND	4	112.798496	-7.277458	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
04-08-2023 23:22:35	1	1	YES	GUIDED	95	0.17000000178813934	0.17000000178813934	112.7982723	-7.2770385	0.32
04-08-2023 23:22:35	3	1	YES	GUIDED	95	0.17000000178813934	0.17000000178813934	112.7982723	-7.2770385	0.32
04-08-2023 23:22:36	1	1	YES	GUIDED	95	0.1599999964237213	0.1599999964237213	112.7982719	-7.2770385	0.33
04-08-2023 23:22:36	4	1	YES	GUIDED	95	0.1599999964237213	0.1599999964237213	112.7982716	-7.2770384	0.34
04-08-2023 23:22:36	1	1	YES	GUIDED	95	0.1599999964237213	0.1599999964237213	112.7982714	-7.2770384	0.35
04-08-2023 23:22:36	3	1	YES	GUIDED	95	0.1599999964237213	0.1599999964237213	112.7982714	-7.2770384	0.35
04-08-2023 23:22:37	1	1	YES	GUIDED	95	0.14999999105930328	0.14999999105930328	112.798271	-7.2770383	0.36
04-08-2023 23:22:37	4	1	YES	GUIDED	95	0.14000000059604645	0.14000000059604645	112.7982707	-7.2770383	0.37
04-08-2023 23:22:37	1	1	YES	GUIDED	95	0.14000000059604645	0.14000000059604645	112.7982705	-7.2770383	0.37
04-08-2023 23:22:37	3	1	YES	GUIDED	95	0.14000000059604645	0.14000000059604645	112.7982703	-7.2770382	0.38
04-08-2023 23:22:38	1	1	YES	GUIDED	95	0.12999999523162842	0.12999999523162842	112.7982701	-7.2770382	0.38
04-08-2023 23:22:38	4	1	YES	GUIDED	95	0.10999999940395355	0.10999999940395355	112.7982698	-7.2770382	0.39
04-08-2023 23:22:38	1	1	YES	GUIDED	95	0.10999999940395355	0.10999999940395355	112.7982696	-7.2770382	0.4
04-08-2023 23:22:38	3	1	YES	GUIDED	95	0.10999999940395355	0.10999999940395355	112.7982696	-7.2770382	0.4
04-08-2023 23:22:39	1	1	YES	GUIDED	95	0.09999999403953552	0.09999999403953552	112.7982695	-7.2770381	0.4
04-08-2023 23:22:39	4	1	YES	GUIDED	95	0.08999999612569809	0.08999999612569809	112.7982692	-7.2770381	0.41
04-08-2023 23:22:39	1	1	YES	GUIDED	95	0.07000000029802322	0.07000000029802322	112.7982691	-7.2770381	0.41
04-08-2023 23:22:39	3	1	YES	GUIDED	95	0.07000000029802322	0.07000000029802322	112.7982691	-7.2770381	0.41
04-08-2023 23:22:40	1	1	YES	GUIDED	95	0.05999999865889549	0.05999999865889549	112.7982689	-7.2770381	0.42
04-08-2023 23:22:40	4	1	YES	GUIDED	95	0.05999999865889549	0.05999999865889549	112.7982689	-7.2770381	0.42
04-08-2023 23:22:40	1	1	YES	GUIDED	95	0.04999999701976776	0.04999999701976776	112.7982688	-7.2770381	0.43
04-08-2023 23:22:40	3	1	YES	GUIDED	95	0.04999999701976776	0.04999999701976776	112.7982688	-7.2770381	0.43
04-08-2023 23:22:41	1	1	YES	GUIDED	95	0.029999999329447746	0.029999999329447746	112.7982687	-7.2770381	0.43
04-08-2023 23:22:41	4	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.7982687	-7.2770381	0.43
04-08-2023 23:22:41	1	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.7982686	-7.2770381	0.44
04-08-2023 23:22:41	3	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.7982686	-7.2770381	0.44
04-08-2023 23:22:42	1	1	YES	GUIDED	95	0.0	0.0	112.7982687	-7.2770382	0.44
04-08-2023 23:22:42	4	1	YES	GUIDED	95	0.0	0.0	112.7982687	-7.2770382	0.44
04-08-2023 23:22:42	1	1	YES	GUIDED	95	0.0	0.0	112.7982687	-7.2770382	0.44
