06-08-2023 19:59:10	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981487	-7.2776378	19.98
06-08-2023 19:59:11	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981488	-7.2776377	19.98
06-08-2023 19:59:12	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981489	-7.2776377	19.98
06-08-2023 19:59:13	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981489	-7.2776378	19.98
06-08-2023 19:59:14	5	1	YES	GUIDED	276	0.009999999776482582	0.009999999776482582	112.7981489	-7.2776379	19.99
06-08-2023 19:59:15	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981489	-7.2776379	19.99
06-08-2023 19:59:16	5	1	YES	GUIDED	277	0.0	0.0	112.7981489	-7.2776379	19.99
06-08-2023 19:59:17	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981489	-7.2776379	19.99
06-08-2023 19:59:18	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.798149	-7.277638	19.99
06-08-2023 19:59:19	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.798149	-7.2776381	19.99
06-08-2023 19:59:20	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981489	-7.2776383	19.99
06-08-2023 19:59:21	5	1	YES	GUIDED	277	0.0	0.0	112.7981488	-7.2776383	19.99
06-08-2023 19:59:22	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981489	-7.2776383	20.0
06-08-2023 19:59:23	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981488	-7.2776383	19.99
06-08-2023 19:59:24	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981489	-7.2776381	20.0
06-08-2023 19:59:25	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981489	-7.2776379	19.99
06-08-2023 19:59:26	5	1	YES	GUIDED	277	0.0	0.0	112.798149	-7.2776379	19.99
06-08-2023 19:59:27	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.798149	-7.277638	19.99
06-08-2023 19:59:28	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981489	-7.277638	19.99
06-08-2023 19:59:29	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.798149	-7.2776379	19.99
06-08-2023 19:59:30	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.798149	-7.277638	19.99
06-08-2023 19:59:31	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.798149	-7.2776378	19.99
06-08-2023 19:59:32	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.798149	-7.2776377	20.0
06-08-2023 19:59:33	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981489	-7.2776378	20.0
06-08-2023 19:59:34	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981489	-7.277638	20.0
06-08-2023 19:59:35	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981489	-7.2776381	20.0
06-08-2023 19:59:36	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981489	-7.2776382	20.0
06-08-2023 19:59:37	5	1	YES	GUIDED	276	0.009999999776482582	0.009999999776482582	112.7981487	-7.2776382	20.0
06-08-2023 19:59:38	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981487	-7.2776382	20.01
06-08-2023 19:59:39	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981489	-7.2776382	20.01
06-08-2023 19:59:40	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981488	-7.2776381	20.01
06-08-2023 19:59:41	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981488	-7.277638	20.01
06-08-2023 19:59:42	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981489	-7.277638	20.01
06-08-2023 19:59:43	5	1	YES	GUIDED	277	0.0	0.0	112.7981489	-7.277638	20.01
06-08-2023 19:59:44	5	1	YES	GUIDED	277	0.0	0.0	112.7981488	-7.277638	20.01
06-08-2023 19:59:45	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.798149	-7.2776379	20.01
06-08-2023 19:59:47	5	1	YES	GUIDED	276	0.019999999552965164	0.019999999552965164	112.798149	-7.277638	20.01
06-08-2023 19:59:48	5	1	YES	GUIDED	277	0.0	0.0	112.7981489	-7.2776381	20.01
06-08-2023 19:59:49	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.798149	-7.2776381	20.01
06-08-2023 19:59:50	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981489	-7.2776379	20.01
06-08-2023 19:59:51	5	1	YES	GUIDED	277	0.0	0.0	112.7981488	-7.2776378	20.01
06-08-2023 19:59:52	5	1	YES	GUIDED	277	0.0	0.0	112.7981488	-7.2776378	20.01
06-08-2023 19:59:53	5	1	YES	GUIDED	276	0.0	0.0	112.7981488	-7.2776377	20.01
06-08-2023 19:59:54	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981489	-7.2776377	20.01
06-08-2023 19:59:55	5	1	YES	GUIDED	276	0.009999999776482582	0.009999999776482582	112.7981489	-7.2776379	20.01
06-08-2023 19:59:56	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981491	-7.2776379	20.01
06-08-2023 19:59:57	5	1	YES	GUIDED	276	0.029999999329447746	0.029999999329447746	112.798149	-7.2776379	20.0
06-08-2023 19:59:58	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981488	-7.277638	20.0
06-08-2023 19:59:59	5	1	YES	GUIDED	277	0.0	0.0	112.7981488	-7.277638	20.0
06-08-2023 20:00:00	5	1	YES	GUIDED	277	0.0	0.0	112.7981487	-7.277638	20.0
06-08-2023 20:00:01	5	1	YES	GUIDED	277	0.0	0.0	112.7981486	-7.277638	20.0
06-08-2023 20:00:02	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981487	-7.2776379	20.0
06-08-2023 20:00:03	5	1	YES	GUIDED	276	0.029999999329447746	0.029999999329447746	112.7981488	-7.277638	20.0
06-08-2023 20:00:04	5	1	YES	GUIDED	277	0.0	0.0	112.7981489	-7.277638	19.99
06-08-2023 20:00:05	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981489	-7.277638	19.99
06-08-2023 20:00:06	5	1	YES	GUIDED	277	0.0	0.0	112.7981489	-7.277638	19.99
06-08-2023 20:00:07	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981489	-7.2776381	19.99
06-08-2023 20:00:08	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981488	-7.277638	19.99
06-08-2023 20:00:09	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981487	-7.2776379	19.98
06-08-2023 20:00:10	5	1	YES	GUIDED	277	0.0	0.0	112.7981486	-7.2776379	19.98
06-08-2023 20:00:11	5	1	YES	GUIDED	276	0.009999999776482582	0.009999999776482582	112.7981486	-7.2776379	19.98
06-08-2023 20:00:12	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981487	-7.2776379	19.98
06-08-2023 20:00:13	5	1	YES	GUIDED	277	0.0	0.0	112.7981488	-7.277638	19.98
06-08-2023 20:00:14	5	1	YES	GUIDED	277	0.0	0.0	112.7981488	-7.277638	19.98
06-08-2023 20:00:15	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981488	-7.2776379	19.98
06-08-2023 20:00:16	5	1	YES	GUIDED	276	0.009999999776482582	0.009999999776482582	112.7981487	-7.2776379	19.98
06-08-2023 20:00:17	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981487	-7.2776378	19.98
06-08-2023 20:00:18	5	1	YES	GUIDED	277	0.0	0.0	112.7981488	-7.277638	19.99
06-08-2023 20:00:19	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981487	-7.2776379	19.99
06-08-2023 20:00:20	5	1	YES	GUIDED	276	0.0	0.0	112.7981486	-7.2776378	20.0
06-08-2023 20:00:21	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981487	-7.2776377	20.0
06-08-2023 20:00:22	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981487	-7.2776376	20.0
06-08-2023 20:00:23	5	1	YES	GUIDED	277	0.03999999910593033	0.03999999910593033	112.7981488	-7.2776376	20.0
06-08-2023 20:00:24	5	1	YES	GUIDED	276	0.03999999910593033	0.03999999910593033	112.798149	-7.2776376	20.0
06-08-2023 20:00:25	5	1	YES	GUIDED	276	0.019999999552965164	0.019999999552965164	112.7981492	-7.2776378	20.0
06-08-2023 20:00:26	5	1	YES	GUIDED	277	0.0	0.0	112.7981492	-7.2776377	20.0
06-08-2023 20:00:27	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981494	-7.2776378	20.01
06-08-2023 20:00:28	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981493	-7.2776378	20.01
06-08-2023 20:00:29	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981493	-7.2776378	20.01
06-08-2023 20:00:30	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981493	-7.2776377	20.01
06-08-2023 20:00:31	5	1	YES	GUIDED	277	0.03999999910593033	0.03999999910593033	112.7981492	-7.2776377	20.01
06-08-2023 20:00:32	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981489	-7.2776375	20.01
06-08-2023 20:00:33	5	1	YES	GUIDED	276	0.009999999776482582	0.009999999776482582	112.7981488	-7.2776375	20.01
06-08-2023 20:00:34	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981488	-7.2776373	20.01
06-08-2023 20:00:35	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981489	-7.2776373	20.01
06-08-2023 20:00:36	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981489	-7.2776373	20.01
06-08-2023 20:00:37	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.798149	-7.2776371	20.0
06-08-2023 20:00:38	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981491	-7.2776371	20.0
06-08-2023 20:00:39	5	1	YES	GUIDED	277	0.03999999910593033	0.03999999910593033	112.7981492	-7.277637	20.0
06-08-2023 20:00:40	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981494	-7.2776371	20.0
06-08-2023 20:00:41	5	1	YES	GUIDED	277	0.0	0.0	112.7981495	-7.2776371	20.0
06-08-2023 20:00:42	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981496	-7.2776371	20.0
06-08-2023 20:00:43	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981496	-7.2776372	20.0
06-08-2023 20:00:44	5	1	YES	GUIDED	277	0.0	0.0	112.7981495	-7.2776373	20.0
06-08-2023 20:00:45	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981496	-7.2776373	20.0
06-08-2023 20:00:46	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981496	-7.2776374	20.0
06-08-2023 20:00:47	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981495	-7.2776372	20.0
06-08-2023 20:00:48	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981495	-7.2776371	20.0
06-08-2023 20:00:49	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981494	-7.2776371	20.0
06-08-2023 20:00:50	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981493	-7.277637	20.0
06-08-2023 20:00:51	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981493	-7.2776368	20.0
06-08-2023 20:00:52	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981495	-7.2776369	20.0
06-08-2023 20:00:53	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981494	-7.277637	20.0
06-08-2023 20:00:54	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981493	-7.2776369	20.0
06-08-2023 20:00:55	5	1	YES	GUIDED	277	0.0	0.0	112.7981493	-7.2776368	20.0
06-08-2023 20:00:56	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981493	-7.2776367	20.0
06-08-2023 20:00:57	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981493	-7.2776369	20.0
06-08-2023 20:00:58	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981493	-7.2776371	19.99
06-08-2023 20:00:59	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981493	-7.2776372	19.99
06-08-2023 20:01:00	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981494	-7.2776371	19.99
06-08-2023 20:01:01	5	1	YES	GUIDED	276	0.019999999552965164	0.019999999552965164	112.7981495	-7.2776371	19.99
06-08-2023 20:01:02	5	1	YES	GUIDED	277	0.03999999910593033	0.03999999910593033	112.7981494	-7.2776369	19.99
06-08-2023 20:01:03	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981493	-7.2776368	19.98
06-08-2023 20:01:04	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981494	-7.2776367	19.98
06-08-2023 20:01:05	5	1	YES	GUIDED	277	0.0	0.0	112.7981494	-7.2776368	19.98
06-08-2023 20:01:06	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981494	-7.2776368	19.98
06-08-2023 20:01:07	5	1	YES	GUIDED	277	0.0	0.0	112.7981494	-7.2776368	19.98
06-08-2023 20:01:08	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981493	-7.2776369	19.97
06-08-2023 20:01:09	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981493	-7.2776368	19.97
06-08-2023 20:01:10	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981492	-7.2776368	19.97
06-08-2023 20:01:11	5	1	YES	GUIDED	277	0.0	0.0	112.7981491	-7.2776368	19.98
06-08-2023 20:01:12	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981491	-7.2776368	19.98
06-08-2023 20:01:13	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981492	-7.2776369	19.97
06-08-2023 20:01:14	5	1	YES	GUIDED	277	0.0	0.0	112.7981493	-7.2776371	19.98
06-08-2023 20:01:15	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981493	-7.2776371	19.98
06-08-2023 20:01:16	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981492	-7.277637	19.99
06-08-2023 20:01:17	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981492	-7.2776369	19.99
06-08-2023 20:01:18	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981492	-7.2776369	20.0
06-08-2023 20:01:19	5	1	YES	GUIDED	276	0.019999999552965164	0.019999999552965164	112.7981492	-7.2776369	20.0
06-08-2023 20:01:20	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981491	-7.2776367	20.0
06-08-2023 20:01:21	5	1	YES	GUIDED	276	0.0	0.0	112.7981491	-7.2776367	20.0
06-08-2023 20:01:22	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.798149	-7.2776367	20.0
06-08-2023 20:01:23	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.798149	-7.2776366	20.0
06-08-2023 20:01:24	5	1	YES	GUIDED	276	0.009999999776482582	0.009999999776482582	112.798149	-7.2776367	20.01
06-08-2023 20:01:25	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.798149	-7.2776368	20.01
06-08-2023 20:01:26	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.798149	-7.2776369	20.0
06-08-2023 20:01:27	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981491	-7.277637	20.01
06-08-2023 20:01:28	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981489	-7.277637	20.01
06-08-2023 20:01:29	5	1	YES	GUIDED	277	0.0	0.0	112.7981489	-7.2776371	20.0
06-08-2023 20:01:30	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981489	-7.2776372	20.0
06-08-2023 20:01:31	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981489	-7.2776371	20.0
06-08-2023 20:01:33	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981489	-7.2776368	20.0
06-08-2023 20:01:34	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981489	-7.2776368	20.0
06-08-2023 20:01:35	5	1	YES	GUIDED	276	0.029999999329447746	0.029999999329447746	112.7981488	-7.2776366	20.0
06-08-2023 20:01:36	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981487	-7.2776365	20.0
06-08-2023 20:01:37	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981487	-7.2776364	20.0
06-08-2023 20:01:38	5	1	YES	GUIDED	277	0.0	0.0	112.7981487	-7.2776363	19.99
06-08-2023 20:01:39	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981486	-7.2776363	19.99
06-08-2023 20:01:40	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981487	-7.2776364	20.0
06-08-2023 20:01:41	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981487	-7.2776364	19.99
06-08-2023 20:01:42	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981487	-7.2776365	20.0
06-08-2023 20:01:43	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981488	-7.2776366	20.0
06-08-2023 20:01:44	5	1	YES	GUIDED	276	0.0	0.0	112.7981488	-7.2776366	20.0
06-08-2023 20:01:45	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981489	-7.2776366	20.0
06-08-2023 20:01:46	5	1	YES	GUIDED	276	0.009999999776482582	0.009999999776482582	112.798149	-7.2776366	20.0
06-08-2023 20:01:47	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.798149	-7.2776367	20.0
06-08-2023 20:01:48	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.798149	-7.2776368	20.0
06-08-2023 20:01:49	5	1	YES	GUIDED	277	0.0	0.0	112.798149	-7.2776368	20.0
06-08-2023 20:01:50	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.798149	-7.2776369	20.0
06-08-2023 20:01:51	5	1	YES	GUIDED	277	0.0	0.0	112.7981489	-7.2776369	20.0
06-08-2023 20:01:52	5	1	YES	GUIDED	277	0.0	0.0	112.7981489	-7.2776368	20.0
06-08-2023 20:01:53	5	1	YES	GUIDED	277	0.0	0.0	112.7981488	-7.277637	20.0
06-08-2023 20:01:54	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981489	-7.2776369	19.99
06-08-2023 20:01:55	5	1	YES	GUIDED	277	0.0	0.0	112.7981491	-7.2776368	19.99
06-08-2023 20:01:56	5	1	YES	GUIDED	276	0.019999999552965164	0.019999999552965164	112.798149	-7.2776369	19.99
06-08-2023 20:01:57	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.798149	-7.2776368	19.99
06-08-2023 20:01:58	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981489	-7.2776367	19.99
06-08-2023 20:01:59	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981488	-7.2776367	19.99
06-08-2023 20:02:00	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981487	-7.2776368	19.98
06-08-2023 20:02:01	5	1	YES	GUIDED	276	0.009999999776482582	0.009999999776482582	112.7981486	-7.2776367	19.98
06-08-2023 20:02:02	5	1	YES	GUIDED	277	0.0	0.0	112.7981486	-7.2776368	19.98
06-08-2023 20:02:03	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981485	-7.2776368	19.98
06-08-2023 20:02:04	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981485	-7.2776366	19.98
06-08-2023 20:02:05	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981486	-7.2776366	19.98
06-08-2023 20:02:06	5	1	YES	GUIDED	277	0.0	0.0	112.7981486	-7.2776366	19.98
06-08-2023 20:02:07	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981488	-7.2776366	19.98
06-08-2023 20:02:08	5	1	YES	GUIDED	276	0.009999999776482582	0.009999999776482582	112.7981488	-7.2776366	19.99
06-08-2023 20:02:09	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.798149	-7.2776366	19.99
06-08-2023 20:02:10	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981489	-7.2776367	19.99
06-08-2023 20:02:11	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.798149	-7.2776367	19.99
06-08-2023 20:02:12	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981492	-7.2776368	19.99
06-08-2023 20:02:13	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981492	-7.2776368	20.0
06-08-2023 20:02:14	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981491	-7.2776367	20.0
06-08-2023 20:02:15	5	1	YES	GUIDED	277	0.0	0.0	112.7981489	-7.2776367	20.0
06-08-2023 20:02:16	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.798149	-7.2776367	20.0
06-08-2023 20:02:17	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981492	-7.2776368	20.0
06-08-2023 20:02:18	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981491	-7.2776368	20.0
06-08-2023 20:02:19	5	1	YES	GUIDED	276	0.019999999552965164	0.019999999552965164	112.7981491	-7.2776367	20.0
06-08-2023 20:02:20	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.798149	-7.2776367	20.0
06-08-2023 20:02:21	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981488	-7.2776367	20.0
06-08-2023 20:02:22	5	1	YES	GUIDED	277	0.0	0.0	112.7981488	-7.2776367	20.0
06-08-2023 20:02:23	5	1	YES	GUIDED	277	0.0	0.0	112.7981487	-7.2776366	20.0
06-08-2023 20:02:24	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981489	-7.2776366	20.0
06-08-2023 20:02:25	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.798149	-7.2776367	20.0
06-08-2023 20:02:26	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981489	-7.2776369	20.0
06-08-2023 20:02:27	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.798149	-7.277637	20.0
06-08-2023 20:02:28	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.798149	-7.277637	20.0
06-08-2023 20:02:29	5	1	YES	GUIDED	277	0.04999999701976776	0.04999999701976776	112.7981491	-7.2776368	20.0
06-08-2023 20:02:30	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981493	-7.2776367	20.0
06-08-2023 20:02:31	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981494	-7.2776366	20.0
06-08-2023 20:02:32	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981495	-7.2776365	20.0
06-08-2023 20:02:33	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981494	-7.2776365	20.0
06-08-2023 20:02:34	5	1	YES	GUIDED	276	0.009999999776482582	0.009999999776482582	112.7981493	-7.2776364	19.99
06-08-2023 20:02:35	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981494	-7.2776365	20.0
06-08-2023 20:02:36	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981493	-7.2776366	20.0
06-08-2023 20:02:37	5	1	YES	GUIDED	276	0.009999999776482582	0.009999999776482582	112.7981493	-7.2776366	20.0
06-08-2023 20:02:38	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981492	-7.2776367	20.0
06-08-2023 20:02:39	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981492	-7.2776367	20.0
06-08-2023 20:02:40	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981495	-7.2776367	20.0
06-08-2023 20:02:41	5	1	YES	GUIDED	276	0.0	0.0	112.7981495	-7.2776367	20.0
06-08-2023 20:02:42	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981497	-7.2776368	20.0
06-08-2023 20:02:43	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981497	-7.2776369	20.0
06-08-2023 20:02:44	5	1	YES	GUIDED	277	0.0	0.0	112.7981496	-7.2776369	20.0
06-08-2023 20:02:45	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981496	-7.277637	20.0
06-08-2023 20:02:46	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981495	-7.2776369	20.0
06-08-2023 20:02:47	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981494	-7.2776369	20.0
06-08-2023 20:02:48	5	1	YES	GUIDED	276	0.029999999329447746	0.029999999329447746	112.7981494	-7.2776368	20.0
06-08-2023 20:02:49	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981493	-7.2776367	20.0
06-08-2023 20:02:50	5	1	YES	GUIDED	276	0.019999999552965164	0.019999999552965164	112.7981492	-7.2776366	19.99
06-08-2023 20:02:51	5	1	YES	GUIDED	277	0.0	0.0	112.798149	-7.2776364	19.99
06-08-2023 20:02:52	5	1	YES	GUIDED	277	0.03999999910593033	0.03999999910593033	112.798149	-7.2776365	19.99
06-08-2023 20:02:53	5	1	YES	GUIDED	277	0.04999999701976776	0.04999999701976776	112.7981492	-7.2776367	19.99
06-08-2023 20:02:54	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981493	-7.2776368	19.98
06-08-2023 20:02:55	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981494	-7.2776369	19.98
06-08-2023 20:02:56	5	1	YES	GUIDED	277	0.03999999910593033	0.03999999910593033	112.7981496	-7.2776369	19.98
06-08-2023 20:02:57	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981498	-7.277637	19.98
06-08-2023 20:02:58	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981499	-7.2776369	19.98
06-08-2023 20:02:59	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981501	-7.2776368	19.98
06-08-2023 20:03:00	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981499	-7.2776367	19.98
06-08-2023 20:03:01	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981498	-7.2776367	19.98
